Frequency 	VBuff
0.501187233627272	15.0372462052254
0.502111305469954	15.0544329670303
0.503037081084625	15.0716092764575
0.503964563612643	15.0887749904953
0.504893756201156	15.1059299658143
0.505824662003114	15.1230740587699
0.506757284177282	15.1402071254032
0.507691625888249	15.1573290214435
0.508627690306437	15.1744396023098
0.509565480608114	15.1915387231123
0.510504999975406	15.2086262386548
0.511446251596305	15.225702003436
0.51238923866468	15.2427658716516
0.513333964380289	15.2598176971962
0.514280431948792	15.2768573336651
0.515228644581757	15.293884634356
0.516178605496673	15.3108994522712
0.517130317916963	15.3279016401198
0.518083785071993	15.3448910503187
0.519039010197082	15.3618675349957
0.519995996533516	15.3788309459906
0.520954747328555	15.3957811348578
0.521915265835448	15.4127179528678
0.522877555313441	15.4296412510097
0.523841619027791	15.4465508799931
0.524807460249773	15.4634466902501
0.525775082256694	15.4803285319374
0.526744488331906	15.4971962549384
0.527715681764812	15.5140497088653
0.528688665850881	15.5308887430617
0.529663443891658	15.5477132066039
0.530640019194775	15.5645229483037
0.531618395073963	15.5813178167105
0.532598574849062	15.5980976601134
0.533580561846034	15.6148623265436
0.534564359396972	15.6316116637762
0.535549970840114	15.6483455193332
0.536537399519852	15.665063740485
0.537526648786745	15.6817661742533
0.538517721997528	15.6984526674132
0.539510622515128	15.7151230664953
0.540505353708669	15.7317772177885
0.541501918953489	15.7484149673419
0.54250032163115	15.7650361609678
0.543500565129447	15.7816406442432
0.544502652842421	15.7982282625132
0.545506588170373	15.8147988608928
0.546512374519872	15.8313522842694
0.547520015303768	15.8478883773056
0.548529513941203	15.8644069844415
0.549540873857625	15.880907949897
0.550554098484795	15.8973911176746
0.551569191260803	15.913856331562
0.552586155630078	15.9303034351344
0.5536049950434	15.9467322717571
0.554625712957911	15.9631426845883
0.555648312837126	15.9795345165814
0.556672798150948	15.9959076104882
0.557699172375676	16.0122618088606
0.55872743899402	16.0285969540543
0.55975760149511	16.0449128882306
0.56078966337451	16.0612094533597
0.561823628134228	16.0774864912231
0.56285949928273	16.0937438434163
0.56389728033495	16.1099813513518
0.564936974812303	16.1261988562615
0.565978586242696	16.1423961991999
0.567022118160543	16.1585732210464
0.568067574106772	16.1747297625086
0.569114957628841	16.1908656641247
0.570164272280748	16.2069807662666
0.571215521623043	16.2230749091427
0.572268709222843	16.2391479328006
0.573323838653841	16.2551996771303
0.574380913496318	16.2712299818669
0.575439937337157	16.2872386865935
0.576500913769855	16.3032256307442
0.577563846394533	16.319190653607
0.578628738817952	16.335133594327
0.579695594653521	16.3510542919089
0.580764417521312	16.3669525852205
0.581835211048072	16.3828283129954
0.582907978867234	16.3986813138362
0.58398272461893	16.4145114262174
0.585059451950006	16.4303184884886
0.586138164514029	16.4461023388774
0.587218865971303	16.4618628154928
0.588301559988883	16.4775997563279
0.589386250240581	16.4933129992633
0.590472940406987	16.5090023820702
0.591561634175474	16.5246677424136
0.592652335240216	16.540308917855
0.593745047302195	16.5559257458565
0.594839774069222	16.5715180637831
0.595936519255938	16.5870857089063
0.597035286583837	16.6026285184074
0.598136079781274	16.6181463293806
0.599238902583478	16.6336389788362
0.600343758732565	16.6491063037042
0.601450651977549	16.664548140837
0.602559586074358	16.6799643270133
0.603670564785845	16.695354698941
0.604783591881801	16.7107190932609
0.605898671138966	16.7260573465494
0.607015806341044	16.7413692953227
0.608135001278718	16.7566547760394
0.609256259749656	16.7719136251045
0.610379585558531	16.7871456788723
0.611504982517029	16.8023507736501
0.612632454443865	16.8175287457014
0.613762005164794	16.8326794312498
0.614893638512627	16.8478026664818
0.616027358327238	16.8628982875507
0.617163168455584	16.8779661305799
0.618301072751713	16.8930060316666
0.619441075076782	16.9080178268849
0.620583179299062	16.9230013522897
0.621727389293961	16.9379564439201
0.622873708944029	16.9528829378028
0.624022142138977	16.9677806699558
0.625172692775686	16.9826494763921
0.626325364758223	16.9974891931228
0.627480161997852	17.0122996561612
0.62863708841305	17.0270807015261
0.629796147929517	17.0418321652454
0.630957344480193	17.0565538833601
0.632120682005268	17.0712456919274
0.633286164452198	17.0859074270246
0.634453795775714	17.1005389247529
0.635623579937844	17.1151400212407
0.636795520907916	17.1297105526477
0.637969622662579	17.1442503551683
0.639145889185814	17.1587592650353
0.640324324468947	17.1732371185238
0.641504932510663	17.1876837519548
0.64268771731702	17.2020990016989
0.643872682901461	17.2164827041802
0.645059833284832	17.2308346958797
0.646249172495388	17.2451548133396
0.647440704568815	17.2594428931665
0.648634433548239	17.2736987720357
0.649830363484238	17.2879222866946
0.651028498434861	17.3021132739668
0.65222884246564	17.3162715707555
0.653431399649599	17.3303970140479
0.654636174067275	17.3444894409185
0.655843169806728	17.3585486885333
0.657052390963554	17.3725745941532
0.658263841640902	17.3865669951387
0.659477525949485	17.4005257289527
0.660693448007596	17.4144506331651
0.661911611941121	17.4283415454566
0.663132021883553	17.4421983036224
0.664354681976006	17.4560207455759
0.665579596367229	17.4698087093534
0.666806769213622	17.483562033117
0.668036204679247	17.4972805551593
0.669267906935843	17.5109641139069
0.670501880162841	17.5246125479246
0.671738128547381	17.5382256959191
0.672976656284318	17.5518033967432
0.674217467576244	17.5653454893995
0.675460566633501	17.5788518130446
0.676705957674191	17.592322206993
0.677953644924195	17.6057565107208
0.679203632617185	17.6191545638702
0.680455924994638	17.6325162062532
0.681710526305853	17.6458412778555
0.682967440807964	17.6591296188406
0.684226672765951	17.672381069554
0.685488226452662	17.6855954705268
0.686752106148818	17.6987726624802
0.688018316143038	17.7119124863291
0.689286860731845	17.7250147831863
0.690557744219684	17.7380793943668
0.691830970918937	17.7511061613913
0.693106545149937	17.7640949259906
0.694384471240982	17.7770455301097
0.695664753528352	17.7899578159114
0.696947396356321	17.8028316257811
0.698232404077172	17.8156668023302
0.699519781051213	17.8284631884004
0.700809531646794	17.8412206270678
0.702101660240314	17.8539389616469
0.703396171216248	17.8666180356948
0.704693068967147	17.8792576930151
0.705992357893667	17.8918577776621
0.707294042404576	17.9044181339448
0.708598126916769	17.9169386064311
0.709904615855287	17.9294190399518
0.711213513653329	17.9418592796047
0.712524824752267	17.9542591707586
0.713838553601663	17.9666185590576
0.715154704659282	17.9789372904251
0.716473282391109	17.9912152110678
0.717794291271362	18.0034521674799
0.719117735782509	18.0156480064471
0.720443620415284	18.0278025750509
0.7217719496687	18.0399157206725
0.723102728050062	18.051987290997
0.72443596007499	18.0640171340174
0.725771650267428	18.0760050980389
0.727109803159661	18.0879510316828
0.72845042329233	18.0998547838905
0.729793515214449	18.1117162039281
0.731139083483417	18.1235351413899
0.73248713266504	18.1353114462029
0.733837667333538	18.1470449686308
0.735190692071566	18.158735559278
0.736546211470231	18.1703830690937
0.737904230129101	18.1819873493762
0.739264752656227	18.1935482517768
0.740627783668155	18.2050656283038
0.741993327789944	18.2165393313269
0.743361389655178	18.2279692135811
0.744731973905989	18.2393551281707
0.746105085193063	18.2506969285736
0.747480728175664	18.2619944686451
0.748858907521644	18.2732476026224
0.750239627907464	18.2844561851281
0.751622894018205	18.2956200711749
0.75300871054759	18.306739116169
0.75439708219799	18.3178131759147
0.755788013680452	18.3288421066183
0.757181509714706	18.3398257648922
0.758577575029184	18.3507640077585
0.759976214361037	18.3616566926538
0.761377432456151	18.3725036774327
0.762781234069161	18.383304820372
0.764187623963468	18.3940599801748
0.765596606911256	18.4047690159744
0.76700818769351	18.4154317873383
0.768422371100026	18.4260481542724
0.769839161929435	18.4366179772249
0.771258564989214	18.4471411170903
0.772680585095702	18.4576174352132
0.774105227074122	18.4680467933929
0.775532495758591	18.4784290538866
0.776962395992139	18.4887640794139
0.778394932626726	18.4990517331607
0.779830110523259	18.509291878783
0.781267934551605	18.5194843804108
0.782708409590612	18.5296291026526
0.784151540528122	18.5397259105985
0.78559733226099	18.5497746698248
0.787045789695099	18.5597752463978
0.788496917745378	18.5697275068772
0.789950721335816	18.579631318321
0.791407205399485	18.5894865482883
0.792866374878548	18.5992930648439
0.794328234724281	18.6090507365622
0.795792789897092	18.6187594325306
0.797260045366531	18.6284190223536
0.798730006111314	18.638029376157
0.800202677119333	18.6475903645912
0.801678063387679	18.6571018588352
0.803156169922657	18.6665637306006
0.8046370017398	18.6759758521353
0.806120563863891	18.6853380962274
0.807606861328976	18.6946503362086
0.809095899178383	18.7039124459586
0.810587682464738	18.7131242999084
0.812082216249984	18.7222857730442
0.813579505605396	18.7313967409112
0.815079555611602	18.7404570796172
0.816582371358593	18.7494666658366
0.818087957945747	18.7584253768136
0.819596320481846	18.7673330903667
0.821107464085088	18.7761896848915
0.82262139388311	18.7849950393649
0.824138115013002	18.7937490333488
0.825657632621326	18.8024515469934
0.827179951864134	18.8111024610411
0.828705077906983	18.8197016568302
0.830233015924954	18.828249016298
0.831763771102671	18.8367444219852
0.833297348634317	18.8451877570388
0.834833753723651	18.8535789052158
0.836372991584026	18.8619177508872
0.83791506743841	18.8702041790409
0.839459986519398	18.8784380752855
0.841007754069233	18.8866193258541
0.842558375339826	18.8947478176074
0.844111855592769	18.902823438037
0.845668200099355	18.9108460752697
0.847227414140596	18.91881561807
0.848789503007244	18.9267319558442
0.850354471999802	18.9345949786432
0.851922326428547	18.9424045771667
0.853493071613549	18.9501606427659
0.855066712884683	18.9578630674471
0.856643255581656	18.965511743875
0.858222705054015	18.9731065653763
0.859805066661175	18.9806474259427
0.861390345772428	18.9881342202342
0.86297854776697	18.9955668435827
0.864569678033913	19.0029451919948
0.866163741972304	19.0102691621555
0.867760744991146	19.0175386514311
0.869360692509416	19.0247535578727
0.870963589956081	19.031913780219
0.872569442770116	19.0390192178999
0.874178256400529	19.0460697710394
0.875790036306369	19.0530653404586
0.877404787956753	19.0600058276794
0.879022516830884	19.0668911349269
0.880643228418064	19.073721165133
0.882266928217717	19.080495821939
0.883893621739406	19.0872150096992
0.885523314502855	19.0938786334834
0.887156012037961	19.1004865990801
0.88879171988482	19.1070388129997
0.890430443593742	19.1135351824771
0.892072188725269	19.1199756154748
0.893716960850198	19.1263600206859
0.895364765549594	19.1326883075369
0.897015608414815	19.1389603861906
0.898669495047526	19.1451761675489
0.900326431059723	19.1513355632557
0.901986422073745	19.1574384856998
0.903649473722302	19.1634848480176
0.905315591648485	19.1694745640957
0.906984781505792	19.1754075485741
0.908657048958146	19.1812837168484
0.91033239967991	19.187102985073
0.91201083935591	19.1928652701634
0.913692373681455	19.198570489799
0.915377008362352	19.2042185624259
0.917064749114932	19.2098094072592
0.918755601666063	19.2153429442858
0.920449571753172	19.2208190942671
0.922146665124264	19.2262377787412
0.923846887537945	19.2315989200256
0.925550244763436	19.23690244122
0.927256742580595	19.2421482662082
0.928966386779936	19.2473363196608
0.930679183162654	19.2524665270381
0.932395137540633	19.2575388145916
0.934114255736479	19.2625531093672
0.93583654358353	19.2675093392071
0.93756200692588	19.2724074327524
0.939290651618399	19.277247319445
0.941022483526751	19.2820289295306
0.942757508527416	19.28675219406
0.944495732507707	19.2914170448924
0.946237161365794	19.2960234146968
0.947981801010719	19.3005712369545
0.949729657362423	19.3050604459612
0.951480736351759	19.3094909768293
0.953235043920515	19.3138627654897
0.954992586021436	19.3181757486944
0.956753368618241	19.3224298640178
0.958517397685646	19.3266250498595
0.960284679209382	19.3307612454458
0.962055219186215	19.334838390832
0.96382902362397	19.3388564269041
0.96560609854155	19.3428152953809
0.967386449968951	19.3467149388159
0.969170083947291	19.3505553005991
0.970957006528824	19.3543363249589
0.972747223776965	19.3580579569638
0.974540741766307	19.3617201425245
0.976337566582642	19.3653228283955
0.978137704322986	19.3688659621766
0.979941161095594	19.3723494923151
0.981747943019985	19.3757733681071
0.983558056226958	19.3791375396994
0.985371506858619	19.3824419580911
0.987188301068397	19.3856865751349
0.989008445021066	19.3888713435393
0.990831944892768	19.3919962168696
0.992658806871031	19.3950611495496
0.994489037154793	19.3980660968632
0.996322641954418	19.4010110149558
0.998159627491724	19.4038958608358
1	19.4067205923758
1.00184376572403	19.4094851683143
1.0036909309201	19.4121895482569
1.00554150185604	19.4148336926776
1.00739548481125	19.4174175629202
1.00925288607668	19.4199411211995
1.01111371195491	19.4224043306026
1.0129779687601	19.42480715509
